,region,time,yields
62180,MKD.22_1,2010,
62181,MKD.22_1,2011,
62182,MKD.22_1,2012,
62183,MKD.22_1,2013,
62184,MKD.22_1,2014,
62185,MKD.22_1,2015,
62186,MKD.23_1,1982,
62187,MKD.23_1,1983,
62188,MKD.23_1,1984,
62189,MKD.23_1,1985,
62190,MKD.23_1,1986,
62191,MKD.23_1,1987,2.363714337348938
62192,MKD.23_1,1988,1.6939860582351685
62193,MKD.23_1,1989,2.8404020071029663
62194,MKD.23_1,1990,2.1617300510406494
62195,MKD.23_1,1991,2.929565906524658
62196,MKD.23_1,1992,2.706360936164856
62197,MKD.23_1,1993,2.30827534198761
62198,MKD.23_1,1994,2.7840094566345215
62199,MKD.23_1,1995,3.2793898582458496
62200,MKD.23_1,1996,2.8992985486984253
62201,MKD.23_1,1997,3.2853493690490723
62202,MKD.23_1,1998,3.5024417638778687
62203,MKD.23_1,1999,3.371911644935608
62204,MKD.23_1,2000,2.982154607772827
62205,MKD.23_1,2001,2.7349345684051514
62206,MKD.23_1,2002,3.2568295001983643
62207,MKD.23_1,2003,3.1118998527526855
62208,MKD.23_1,2004,3.7700889110565186
62209,MKD.23_1,2005,3.623382806777954
62210,MKD.23_1,2006,8.02579696973165
62211,MKD.23_1,2007,7.826196034749349
62212,MKD.23_1,2008,7.662715593973796
62213,MKD.23_1,2009,8.072938283284506
62214,MKD.23_1,2010,7.482338110605876
62215,MKD.23_1,2011,8.041483720143637
62216,MKD.23_1,2012,7.9839088916778564
62217,MKD.23_1,2013,4.193639039993286
62218,MKD.23_1,2014,3.98480761051178
62219,MKD.23_1,2015,4.0308598279953
62220,MKD.24_1,1982,
62221,MKD.24_1,1983,
62222,MKD.24_1,1984,
62223,MKD.24_1,1985,
62224,MKD.24_1,1986,
62225,MKD.24_1,1987,
62226,MKD.24_1,1988,
62227,MKD.24_1,1989,
62228,MKD.24_1,1990,
62229,MKD.24_1,1991,
62230,MKD.24_1,1992,
62231,MKD.24_1,1993,
62232,MKD.24_1,1994,
62233,MKD.24_1,1995,
62234,MKD.24_1,1996,
62235,MKD.24_1,1997,
62236,MKD.24_1,1998,
62237,MKD.24_1,1999,
62238,MKD.24_1,2000,
62239,MKD.24_1,2001,
62240,MKD.24_1,2002,
62241,MKD.24_1,2003,
62242,MKD.24_1,2004,
62243,MKD.24_1,2005,
62244,MKD.24_1,2006,
62245,MKD.24_1,2007,
62246,MKD.24_1,2008,
62247,MKD.24_1,2009,
62248,MKD.24_1,2010,
62249,MKD.24_1,2011,
62250,MKD.24_1,2012,
62251,MKD.24_1,2013,
62252,MKD.24_1,2014,
62253,MKD.24_1,2015,
62254,MKD.25_1,1982,
62255,MKD.25_1,1983,
62256,MKD.25_1,1984,
62257,MKD.25_1,1985,
62258,MKD.25_1,1986,
62259,MKD.25_1,1987,
62260,MKD.25_1,1988,
62261,MKD.25_1,1989,
62262,MKD.25_1,1990,
62263,MKD.25_1,1991,
62264,MKD.25_1,1992,
62265,MKD.25_1,1993,
62266,MKD.25_1,1994,
62267,MKD.25_1,1995,
62268,MKD.25_1,1996,
62269,MKD.25_1,1997,
62270,MKD.25_1,1998,
62271,MKD.25_1,1999,
62272,MKD.25_1,2000,
62273,MKD.25_1,2001,
62274,MKD.25_1,2002,
62275,MKD.25_1,2003,
62276,MKD.25_1,2004,
62277,MKD.25_1,2005,
62278,MKD.25_1,2006,
62279,MKD.25_1,2007,
62280,MKD.25_1,2008,
62281,MKD.25_1,2009,
62282,MKD.25_1,2010,
62283,MKD.25_1,2011,
62284,MKD.25_1,2012,
62285,MKD.25_1,2013,
62286,MKD.25_1,2014,
62287,MKD.25_1,2015,
62288,MKD.26_1,1982,
62289,MKD.26_1,1983,
62290,MKD.26_1,1984,
62291,MKD.26_1,1985,
62292,MKD.26_1,1986,
62293,MKD.26_1,1987,
62294,MKD.26_1,1988,
62295,MKD.26_1,1989,
62296,MKD.26_1,1990,
62297,MKD.26_1,1991,
62298,MKD.26_1,1992,
62299,MKD.26_1,1993,
62300,MKD.26_1,1994,
62301,MKD.26_1,1995,
62302,MKD.26_1,1996,
62303,MKD.26_1,1997,
62304,MKD.26_1,1998,
62305,MKD.26_1,1999,
62306,MKD.26_1,2000,
62307,MKD.26_1,2001,
62308,MKD.26_1,2002,
62309,MKD.26_1,2003,
62310,MKD.26_1,2004,
62311,MKD.26_1,2005,
62312,MKD.26_1,2006,
62313,MKD.26_1,2007,
62314,MKD.26_1,2008,
62315,MKD.26_1,2009,
62316,MKD.26_1,2010,
62317,MKD.26_1,2011,
62318,MKD.26_1,2012,
62319,MKD.26_1,2013,
62320,MKD.26_1,2014,
62321,MKD.26_1,2015,
62322,MKD.27_1,1982,
62323,MKD.27_1,1983,
62324,MKD.27_1,1984,
62325,MKD.27_1,1985,
62326,MKD.27_1,1986,
62327,MKD.27_1,1987,
62328,MKD.27_1,1988,
62329,MKD.27_1,1989,
62330,MKD.27_1,1990,
62331,MKD.27_1,1991,
62332,MKD.27_1,1992,
62333,MKD.27_1,1993,
62334,MKD.27_1,1994,
62335,MKD.27_1,1995,
62336,MKD.27_1,1996,
62337,MKD.27_1,1997,
62338,MKD.27_1,1998,
62339,MKD.27_1,1999,
62340,MKD.27_1,2000,
62341,MKD.27_1,2001,
62342,MKD.27_1,2002,
62343,MKD.27_1,2003,
62344,MKD.27_1,2004,
62345,MKD.27_1,2005,
62346,MKD.27_1,2006,
62347,MKD.27_1,2007,
62348,MKD.27_1,2008,
62349,MKD.27_1,2009,
62350,MKD.27_1,2010,
62351,MKD.27_1,2011,
62352,MKD.27_1,2012,
62353,MKD.27_1,2013,
62354,MKD.27_1,2014,
62355,MKD.27_1,2015,
62356,MKD.28_1,1982,
62357,MKD.28_1,1983,
62358,MKD.28_1,1984,
62359,MKD.28_1,1985,
62360,MKD.28_1,1986,
62361,MKD.28_1,1987,
62362,MKD.28_1,1988,
62363,MKD.28_1,1989,
62364,MKD.28_1,1990,
62365,MKD.28_1,1991,
62366,MKD.28_1,1992,
62367,MKD.28_1,1993,
62368,MKD.28_1,1994,
62369,MKD.28_1,1995,
62370,MKD.28_1,1996,
62371,MKD.28_1,1997,
62372,MKD.28_1,1998,
62373,MKD.28_1,1999,
62374,MKD.28_1,2000,
62375,MKD.28_1,2001,
62376,MKD.28_1,2002,
62377,MKD.28_1,2003,
62378,MKD.28_1,2004,
62379,MKD.28_1,2005,
62380,MKD.28_1,2006,
62381,MKD.28_1,2007,
62382,MKD.28_1,2008,
62383,MKD.28_1,2009,
62384,MKD.28_1,2010,
62385,MKD.28_1,2011,
62386,MKD.28_1,2012,
62387,MKD.28_1,2013,
62388,MKD.28_1,2014,
62389,MKD.28_1,2015,
62390,MKD.29_1,1982,
62391,MKD.29_1,1983,
62392,MKD.29_1,1984,
62393,MKD.29_1,1985,
62394,MKD.29_1,1986,
62395,MKD.29_1,1987,
62396,MKD.29_1,1988,
62397,MKD.29_1,1989,
62398,MKD.29_1,1990,
62399,MKD.29_1,1991,
62400,MKD.29_1,1992,
62401,MKD.29_1,1993,
62402,MKD.29_1,1994,
62403,MKD.29_1,1995,
62404,MKD.29_1,1996,
62405,MKD.29_1,1997,
62406,MKD.29_1,1998,
62407,MKD.29_1,1999,
62408,MKD.29_1,2000,
62409,MKD.29_1,2001,
62410,MKD.29_1,2002,
62411,MKD.29_1,2003,
62412,MKD.29_1,2004,
62413,MKD.29_1,2005,
62414,MKD.29_1,2006,
62415,MKD.29_1,2007,
62416,MKD.29_1,2008,
62417,MKD.29_1,2009,
62418,MKD.29_1,2010,
62419,MKD.29_1,2011,
62420,MKD.29_1,2012,
62421,MKD.29_1,2013,
62422,MKD.29_1,2014,
62423,MKD.29_1,2015,
62424,MKD.30_1,1982,
62425,MKD.30_1,1983,
62426,MKD.30_1,1984,
62427,MKD.30_1,1985,
62428,MKD.30_1,1986,
62429,MKD.30_1,1987,
62430,MKD.30_1,1988,
62431,MKD.30_1,1989,
62432,MKD.30_1,1990,
62433,MKD.30_1,1991,
62434,MKD.30_1,1992,
62435,MKD.30_1,1993,
62436,MKD.30_1,1994,
62437,MKD.30_1,1995,
62438,MKD.30_1,1996,
62439,MKD.30_1,1997,
62440,MKD.30_1,1998,
62441,MKD.30_1,1999,
62442,MKD.30_1,2000,
62443,MKD.30_1,2001,
62444,MKD.30_1,2002,
62445,MKD.30_1,2003,
62446,MKD.30_1,2004,
62447,MKD.30_1,2005,
62448,MKD.30_1,2006,
62449,MKD.30_1,2007,
62450,MKD.30_1,2008,
62451,MKD.30_1,2009,
62452,MKD.30_1,2010,
62453,MKD.30_1,2011,
62454,MKD.30_1,2012,
62455,MKD.30_1,2013,
62456,MKD.30_1,2014,
62457,MKD.30_1,2015,
62458,MKD.31_1,1982,
62459,MKD.31_1,1983,
62460,MKD.31_1,1984,
62461,MKD.31_1,1985,
62462,MKD.31_1,1986,
62463,MKD.31_1,1987,
62464,MKD.31_1,1988,
62465,MKD.31_1,1989,
62466,MKD.31_1,1990,
62467,MKD.31_1,1991,
62468,MKD.31_1,1992,
62469,MKD.31_1,1993,
62470,MKD.31_1,1994,
62471,MKD.31_1,1995,
62472,MKD.31_1,1996,
62473,MKD.31_1,1997,
62474,MKD.31_1,1998,
62475,MKD.31_1,1999,
62476,MKD.31_1,2000,
62477,MKD.31_1,2001,
62478,MKD.31_1,2002,
62479,MKD.31_1,2003,
62480,MKD.31_1,2004,
62481,MKD.31_1,2005,
62482,MKD.31_1,2006,
62483,MKD.31_1,2007,
62484,MKD.31_1,2008,
62485,MKD.31_1,2009,
62486,MKD.31_1,2010,
62487,MKD.31_1,2011,
62488,MKD.31_1,2012,
62489,MKD.31_1,2013,
62490,MKD.31_1,2014,
62491,MKD.31_1,2015,
62492,MKD.32_1,1982,
62493,MKD.32_1,1983,
62494,MKD.32_1,1984,
62495,MKD.32_1,1985,
62496,MKD.32_1,1986,
62497,MKD.32_1,1987,
62498,MKD.32_1,1988,
62499,MKD.32_1,1989,
62500,MKD.32_1,1990,
62501,MKD.32_1,1991,
62502,MKD.32_1,1992,
62503,MKD.32_1,1993,
62504,MKD.32_1,1994,
62505,MKD.32_1,1995,
62506,MKD.32_1,1996,
62507,MKD.32_1,1997,
62508,MKD.32_1,1998,
62509,MKD.32_1,1999,
62510,MKD.32_1,2000,
62511,MKD.32_1,2001,
62512,MKD.32_1,2002,
62513,MKD.32_1,2003,
62514,MKD.32_1,2004,
62515,MKD.32_1,2005,
62516,MKD.32_1,2006,
62517,MKD.32_1,2007,
62518,MKD.32_1,2008,
62519,MKD.32_1,2009,
62520,MKD.32_1,2010,
62521,MKD.32_1,2011,
62522,MKD.32_1,2012,
62523,MKD.32_1,2013,
62524,MKD.32_1,2014,
62525,MKD.32_1,2015,
62526,MKD.33_1,1982,
62527,MKD.33_1,1983,
62528,MKD.33_1,1984,
62529,MKD.33_1,1985,
62530,MKD.33_1,1986,
62531,MKD.33_1,1987,
62532,MKD.33_1,1988,
62533,MKD.33_1,1989,
62534,MKD.33_1,1990,
62535,MKD.33_1,1991,
62536,MKD.33_1,1992,
62537,MKD.33_1,1993,
62538,MKD.33_1,1994,
62539,MKD.33_1,1995,
62540,MKD.33_1,1996,
62541,MKD.33_1,1997,
62542,MKD.33_1,1998,
62543,MKD.33_1,1999,
62544,MKD.33_1,2000,
62545,MKD.33_1,2001,
62546,MKD.33_1,2002,
62547,MKD.33_1,2003,
62548,MKD.33_1,2004,
62549,MKD.33_1,2005,
62550,MKD.33_1,2006,
62551,MKD.33_1,2007,
62552,MKD.33_1,2008,
62553,MKD.33_1,2009,
62554,MKD.33_1,2010,
62555,MKD.33_1,2011,
62556,MKD.33_1,2012,
62557,MKD.33_1,2013,
62558,MKD.33_1,2014,
62559,MKD.33_1,2015,
62560,MKD.34_1,1982,
62561,MKD.34_1,1983,
62562,MKD.34_1,1984,
62563,MKD.34_1,1985,
62564,MKD.34_1,1986,
62565,MKD.34_1,1987,
62566,MKD.34_1,1988,
62567,MKD.34_1,1989,
62568,MKD.34_1,1990,
62569,MKD.34_1,1991,
62570,MKD.34_1,1992,
62571,MKD.34_1,1993,
62572,MKD.34_1,1994,
62573,MKD.34_1,1995,
62574,MKD.34_1,1996,
62575,MKD.34_1,1997,
62576,MKD.34_1,1998,
62577,MKD.34_1,1999,
62578,MKD.34_1,2000,
62579,MKD.34_1,2001,
62580,MKD.34_1,2002,
62581,MKD.34_1,2003,
62582,MKD.34_1,2004,
62583,MKD.34_1,2005,
62584,MKD.34_1,2006,
62585,MKD.34_1,2007,
62586,MKD.34_1,2008,
62587,MKD.34_1,2009,
62588,MKD.34_1,2010,
62589,MKD.34_1,2011,
62590,MKD.34_1,2012,
62591,MKD.34_1,2013,
62592,MKD.34_1,2014,
62593,MKD.34_1,2015,
62594,MKD.35_1,1982,5.0925681591033936
62595,MKD.35_1,1983,4.823170820871989
62596,MKD.35_1,1984,4.8960816860198975
62597,MKD.35_1,1985,4.692552963892619
62598,MKD.35_1,1986,4.968007326126099
62599,MKD.35_1,1987,4.214894692103068
62600,MKD.35_1,1988,4.027545690536499
62601,MKD.35_1,1989,3.4314849376678467
62602,MKD.35_1,1990,3.183359225591024
62603,MKD.35_1,1991,3.3365344206492105
62604,MKD.35_1,1992,2.8621261517206826
62605,MKD.35_1,1993,2.8776931762695312
62606,MKD.35_1,1994,3.2614290714263916
62607,MKD.35_1,1995,3.416042685508728
62608,MKD.35_1,1996,3.6116557121276855
62609,MKD.35_1,1997,3.336861491203308
62610,MKD.35_1,1998,3.3491549094518027
62611,MKD.35_1,1999,4.431760470072429
62612,MKD.35_1,2000,3.9923319816589355
62613,MKD.35_1,2001,4.9079225063323975
62614,MKD.35_1,2002,4.336913347244263
62615,MKD.35_1,2003,4.0208955605824785
62616,MKD.35_1,2004,5.225574096043904
62617,MKD.35_1,2005,4.276249408721924
62618,MKD.35_1,2006,4.153287251790364
62619,MKD.35_1,2007,4.130723635355632
62620,MKD.35_1,2008,4.527193784713745
62621,MKD.35_1,2009,4.5953599611918134
62622,MKD.35_1,2010,4.358205000559489
62623,MKD.35_1,2011,4.844735463460286
62624,MKD.35_1,2012,4.469878673553467
62625,MKD.35_1,2013,3.247249722480774
62626,MKD.35_1,2014,3.055036783218384
62627,MKD.35_1,2015,2.983074903488159
62628,MKD.36_1,1982,9.175815423329672
62629,MKD.36_1,1983,10.038119077682495
62630,MKD.36_1,1984,9.382728656133017
62631,MKD.36_1,1985,10.06367794672648
62632,MKD.36_1,1986,10.48536467552185
62633,MKD.36_1,1987,10.278879801432291
62634,MKD.36_1,1988,9.164504369099935
62635,MKD.36_1,1989,9.834311326344809
62636,MKD.36_1,1990,10.58890962600708
62637,MKD.36_1,1991,9.414170900980631
62638,MKD.36_1,1992,10.516458511352539
62639,MKD.36_1,1993,9.624653100967407
62640,MKD.36_1,1994,8.887061834335327
62641,MKD.36_1,1995,10.405824502309164
62642,MKD.36_1,1996,9.829626083374023
62643,MKD.36_1,1997,9.871496121088663
62644,MKD.36_1,1998,8.487659851710001
62645,MKD.36_1,1999,9.913911660512289
62646,MKD.36_1,2000,9.178414265314737
62647,MKD.36_1,2001,10.59653107325236
62648,MKD.36_1,2002,10.778640906016031
62649,MKD.36_1,2003,10.398351669311523
62650,MKD.36_1,2004,10.192001978556315
62651,MKD.36_1,2005,9.662796974182129
62652,MKD.36_1,2006,10.39199129740397
62653,MKD.36_1,2007,9.349361340204874
62654,MKD.36_1,2008,9.606566747029623
62655,MKD.36_1,2009,9.816231568654379
62656,MKD.36_1,2010,9.256548722585043
62657,MKD.36_1,2011,10.493215084075928
62658,MKD.36_1,2012,10.235902706782023
62659,MKD.36_1,2013,10.125815868377686
62660,MKD.36_1,2014,10.396201372146606
62661,MKD.36_1,2015,10.691885153452555
62662,MKD.37_1,1982,
62663,MKD.37_1,1983,
62664,MKD.37_1,1984,
62665,MKD.37_1,1985,
62666,MKD.37_1,1986,
62667,MKD.37_1,1987,1.687274992465973
62668,MKD.37_1,1988,1.284700483083725
62669,MKD.37_1,1989,2.1606099605560303
62670,MKD.37_1,1990,1.3245124220848083
62671,MKD.37_1,1991,2.305843234062195
62672,MKD.37_1,1992,2.0597764253616333
62673,MKD.37_1,1993,1.5477001667022705
62674,MKD.37_1,1994,1.9724767208099365
62675,MKD.37_1,1995,2.3096596002578735
62676,MKD.37_1,1996,1.896503984928131
62677,MKD.37_1,1997,2.1166902780532837
62678,MKD.37_1,1998,2.5004611015319824
62679,MKD.37_1,1999,2.372499942779541
62680,MKD.37_1,2000,2.082985043525696
62681,MKD.37_1,2001,1.7442227005958557
62682,MKD.37_1,2002,2.2586304545402527
62683,MKD.37_1,2003,2.0415350198745728
62684,MKD.37_1,2004,2.5750147104263306
62685,MKD.37_1,2005,2.4759929180145264
62686,MKD.37_1,2006,5.368091503779094
62687,MKD.37_1,2007,4.737499475479126
62688,MKD.37_1,2008,5.325861215591431
62689,MKD.37_1,2009,5.294076442718506
62690,MKD.37_1,2010,5.296560446421306
62691,MKD.37_1,2011,5.422583182652791
62692,MKD.37_1,2012,5.13356073697408
62693,MKD.37_1,2013,2.9585154056549072
62694,MKD.37_1,2014,2.982417345046997
62695,MKD.37_1,2015,2.771939992904663
62696,MKD.38_1,1982,
62697,MKD.38_1,1983,
62698,MKD.38_1,1984,
62699,MKD.38_1,1985,
62700,MKD.38_1,1986,
62701,MKD.38_1,1987,
62702,MKD.38_1,1988,
62703,MKD.38_1,1989,
62704,MKD.38_1,1990,
62705,MKD.38_1,1991,
62706,MKD.38_1,1992,
62707,MKD.38_1,1993,
62708,MKD.38_1,1994,
62709,MKD.38_1,1995,
62710,MKD.38_1,1996,
62711,MKD.38_1,1997,
62712,MKD.38_1,1998,
62713,MKD.38_1,1999,
62714,MKD.38_1,2000,
62715,MKD.38_1,2001,
62716,MKD.38_1,2002,
62717,MKD.38_1,2003,
62718,MKD.38_1,2004,
62719,MKD.38_1,2005,
62720,MKD.38_1,2006,
62721,MKD.38_1,2007,
62722,MKD.38_1,2008,
62723,MKD.38_1,2009,
62724,MKD.38_1,2010,
62725,MKD.38_1,2011,
62726,MKD.38_1,2012,
62727,MKD.38_1,2013,
62728,MKD.38_1,2014,
62729,MKD.38_1,2015,
62730,MKD.39_1,1982,
62731,MKD.39_1,1983,
62732,MKD.39_1,1984,
62733,MKD.39_1,1985,
62734,MKD.39_1,1986,
62735,MKD.39_1,1987,
62736,MKD.39_1,1988,
62737,MKD.39_1,1989,
62738,MKD.39_1,1990,
62739,MKD.39_1,1991,
62740,MKD.39_1,1992,
62741,MKD.39_1,1993,
62742,MKD.39_1,1994,
62743,MKD.39_1,1995,
62744,MKD.39_1,1996,
62745,MKD.39_1,1997,
62746,MKD.39_1,1998,
62747,MKD.39_1,1999,
62748,MKD.39_1,2000,
62749,MKD.39_1,2001,
62750,MKD.39_1,2002,
62751,MKD.39_1,2003,
62752,MKD.39_1,2004,
62753,MKD.39_1,2005,
62754,MKD.39_1,2006,
62755,MKD.39_1,2007,
62756,MKD.39_1,2008,
62757,MKD.39_1,2009,
62758,MKD.39_1,2010,
62759,MKD.39_1,2011,
62760,MKD.39_1,2012,
62761,MKD.39_1,2013,
62762,MKD.39_1,2014,
62763,MKD.39_1,2015,
62764,MKD.40_1,1982,
62765,MKD.40_1,1983,
62766,MKD.40_1,1984,
62767,MKD.40_1,1985,
62768,MKD.40_1,1986,
62769,MKD.40_1,1987,
62770,MKD.40_1,1988,
62771,MKD.40_1,1989,
62772,MKD.40_1,1990,
62773,MKD.40_1,1991,
62774,MKD.40_1,1992,
62775,MKD.40_1,1993,
62776,MKD.40_1,1994,
62777,MKD.40_1,1995,
62778,MKD.40_1,1996,
62779,MKD.40_1,1997,
62780,MKD.40_1,1998,
62781,MKD.40_1,1999,
62782,MKD.40_1,2000,
62783,MKD.40_1,2001,
62784,MKD.40_1,2002,
62785,MKD.40_1,2003,
62786,MKD.40_1,2004,
62787,MKD.40_1,2005,
62788,MKD.40_1,2006,
62789,MKD.40_1,2007,
62790,MKD.40_1,2008,
62791,MKD.40_1,2009,
62792,MKD.40_1,2010,
62793,MKD.40_1,2011,
62794,MKD.40_1,2012,
62795,MKD.40_1,2013,
62796,MKD.40_1,2014,
62797,MKD.40_1,2015,
62798,MKD.41_1,1982,
62799,MKD.41_1,1983,
62800,MKD.41_1,1984,
62801,MKD.41_1,1985,
62802,MKD.41_1,1986,
62803,MKD.41_1,1987,
62804,MKD.41_1,1988,
62805,MKD.41_1,1989,
62806,MKD.41_1,1990,
62807,MKD.41_1,1991,
62808,MKD.41_1,1992,
62809,MKD.41_1,1993,
62810,MKD.41_1,1994,
62811,MKD.41_1,1995,
62812,MKD.41_1,1996,
62813,MKD.41_1,1997,
62814,MKD.41_1,1998,
62815,MKD.41_1,1999,
62816,MKD.41_1,2000,
62817,MKD.41_1,2001,
62818,MKD.41_1,2002,
62819,MKD.41_1,2003,
62820,MKD.41_1,2004,
62821,MKD.41_1,2005,
62822,MKD.41_1,2006,
62823,MKD.41_1,2007,
62824,MKD.41_1,2008,
62825,MKD.41_1,2009,
62826,MKD.41_1,2010,
62827,MKD.41_1,2011,
62828,MKD.41_1,2012,
62829,MKD.41_1,2013,
62830,MKD.41_1,2014,
62831,MKD.41_1,2015,
62832,MKD.42_1,1982,
62833,MKD.42_1,1983,
62834,MKD.42_1,1984,
62835,MKD.42_1,1985,
62836,MKD.42_1,1986,
62837,MKD.42_1,1987,
62838,MKD.42_1,1988,
62839,MKD.42_1,1989,
62840,MKD.42_1,1990,
62841,MKD.42_1,1991,
62842,MKD.42_1,1992,
62843,MKD.42_1,1993,
62844,MKD.42_1,1994,
62845,MKD.42_1,1995,
62846,MKD.42_1,1996,
62847,MKD.42_1,1997,
62848,MKD.42_1,1998,
62849,MKD.42_1,1999,
62850,MKD.42_1,2000,
62851,MKD.42_1,2001,
62852,MKD.42_1,2002,
62853,MKD.42_1,2003,
62854,MKD.42_1,2004,
62855,MKD.42_1,2005,
62856,MKD.42_1,2006,
62857,MKD.42_1,2007,
62858,MKD.42_1,2008,
62859,MKD.42_1,2009,
62860,MKD.42_1,2010,
62861,MKD.42_1,2011,
62862,MKD.42_1,2012,
62863,MKD.42_1,2013,
62864,MKD.42_1,2014,
62865,MKD.42_1,2015,
62866,MKD.43_1,1982,
62867,MKD.43_1,1983,
62868,MKD.43_1,1984,
62869,MKD.43_1,1985,
62870,MKD.43_1,1986,
62871,MKD.43_1,1987,
62872,MKD.43_1,1988,
62873,MKD.43_1,1989,
62874,MKD.43_1,1990,
62875,MKD.43_1,1991,
62876,MKD.43_1,1992,
62877,MKD.43_1,1993,
62878,MKD.43_1,1994,
62879,MKD.43_1,1995,
62880,MKD.43_1,1996,
62881,MKD.43_1,1997,
62882,MKD.43_1,1998,
62883,MKD.43_1,1999,
62884,MKD.43_1,2000,
62885,MKD.43_1,2001,
62886,MKD.43_1,2002,
62887,MKD.43_1,2003,
62888,MKD.43_1,2004,
62889,MKD.43_1,2005,
62890,MKD.43_1,2006,
62891,MKD.43_1,2007,
62892,MKD.43_1,2008,
62893,MKD.43_1,2009,
62894,MKD.43_1,2010,
62895,MKD.43_1,2011,
62896,MKD.43_1,2012,
62897,MKD.43_1,2013,
62898,MKD.43_1,2014,
62899,MKD.43_1,2015,
62900,MKD.44_1,1982,
62901,MKD.44_1,1983,
62902,MKD.44_1,1984,
62903,MKD.44_1,1985,
62904,MKD.44_1,1986,
62905,MKD.44_1,1987,
62906,MKD.44_1,1988,
62907,MKD.44_1,1989,
62908,MKD.44_1,1990,
62909,MKD.44_1,1991,
62910,MKD.44_1,1992,
62911,MKD.44_1,1993,
62912,MKD.44_1,1994,
62913,MKD.44_1,1995,
62914,MKD.44_1,1996,
62915,MKD.44_1,1997,
62916,MKD.44_1,1998,
62917,MKD.44_1,1999,
62918,MKD.44_1,2000,
62919,MKD.44_1,2001,
62920,MKD.44_1,2002,
62921,MKD.44_1,2003,
62922,MKD.44_1,2004,
62923,MKD.44_1,2005,
62924,MKD.44_1,2006,
62925,MKD.44_1,2007,
62926,MKD.44_1,2008,
62927,MKD.44_1,2009,
62928,MKD.44_1,2010,
62929,MKD.44_1,2011,
62930,MKD.44_1,2012,
62931,MKD.44_1,2013,
62932,MKD.44_1,2014,
62933,MKD.44_1,2015,
62934,MKD.45_1,1982,
62935,MKD.45_1,1983,
62936,MKD.45_1,1984,
62937,MKD.45_1,1985,
62938,MKD.45_1,1986,
62939,MKD.45_1,1987,
62940,MKD.45_1,1988,
62941,MKD.45_1,1989,
62942,MKD.45_1,1990,
62943,MKD.45_1,1991,
62944,MKD.45_1,1992,
62945,MKD.45_1,1993,
62946,MKD.45_1,1994,
62947,MKD.45_1,1995,
62948,MKD.45_1,1996,
62949,MKD.45_1,1997,
62950,MKD.45_1,1998,
62951,MKD.45_1,1999,
62952,MKD.45_1,2000,
62953,MKD.45_1,2001,
62954,MKD.45_1,2002,
62955,MKD.45_1,2003,
62956,MKD.45_1,2004,
62957,MKD.45_1,2005,
62958,MKD.45_1,2006,
62959,MKD.45_1,2007,
62960,MKD.45_1,2008,
62961,MKD.45_1,2009,
62962,MKD.45_1,2010,
62963,MKD.45_1,2011,
62964,MKD.45_1,2012,
62965,MKD.45_1,2013,
62966,MKD.45_1,2014,
62967,MKD.45_1,2015,
62968,MKD.46_1,1982,
62969,MKD.46_1,1983,
62970,MKD.46_1,1984,
62971,MKD.46_1,1985,
62972,MKD.46_1,1986,
62973,MKD.46_1,1987,
62974,MKD.46_1,1988,
62975,MKD.46_1,1989,
62976,MKD.46_1,1990,
62977,MKD.46_1,1991,
62978,MKD.46_1,1992,
62979,MKD.46_1,1993,
62980,MKD.46_1,1994,
62981,MKD.46_1,1995,
62982,MKD.46_1,1996,
62983,MKD.46_1,1997,
62984,MKD.46_1,1998,
62985,MKD.46_1,1999,
62986,MKD.46_1,2000,
62987,MKD.46_1,2001,
62988,MKD.46_1,2002,
62989,MKD.46_1,2003,
62990,MKD.46_1,2004,
62991,MKD.46_1,2005,
62992,MKD.46_1,2006,
62993,MKD.46_1,2007,
62994,MKD.46_1,2008,
62995,MKD.46_1,2009,
62996,MKD.46_1,2010,
62997,MKD.46_1,2011,
62998,MKD.46_1,2012,
62999,MKD.46_1,2013,
63000,MKD.46_1,2014,
63001,MKD.46_1,2015,
63002,MKD.47_1,1982,
63003,MKD.47_1,1983,
63004,MKD.47_1,1984,
63005,MKD.47_1,1985,
63006,MKD.47_1,1986,
63007,MKD.47_1,1987,
63008,MKD.47_1,1988,
63009,MKD.47_1,1989,
63010,MKD.47_1,1990,
63011,MKD.47_1,1991,
63012,MKD.47_1,1992,
63013,MKD.47_1,1993,
63014,MKD.47_1,1994,
63015,MKD.47_1,1995,
63016,MKD.47_1,1996,
63017,MKD.47_1,1997,
63018,MKD.47_1,1998,
63019,MKD.47_1,1999,
63020,MKD.47_1,2000,
63021,MKD.47_1,2001,
63022,MKD.47_1,2002,
63023,MKD.47_1,2003,
63024,MKD.47_1,2004,
63025,MKD.47_1,2005,
63026,MKD.47_1,2006,
63027,MKD.47_1,2007,
63028,MKD.47_1,2008,
63029,MKD.47_1,2009,
63030,MKD.47_1,2010,
63031,MKD.47_1,2011,
63032,MKD.47_1,2012,
63033,MKD.47_1,2013,
63034,MKD.47_1,2014,
63035,MKD.47_1,2015,
63036,MKD.48_1,1982,
63037,MKD.48_1,1983,
63038,MKD.48_1,1984,
63039,MKD.48_1,1985,
63040,MKD.48_1,1986,
63041,MKD.48_1,1987,
63042,MKD.48_1,1988,
63043,MKD.48_1,1989,
63044,MKD.48_1,1990,
63045,MKD.48_1,1991,
63046,MKD.48_1,1992,
63047,MKD.48_1,1993,
63048,MKD.48_1,1994,
63049,MKD.48_1,1995,
63050,MKD.48_1,1996,
